"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Uruguay","URY","Claims on central government, etc. (% GDP)","FS.AST.CGOV.GD.ZS","1.08275862068966","0.988636363636364","3.92783505154639","5.42918454935622","4.54925373134328","6.07832422586521","4.6625641025641","6.91234347048301","2.3575101488498","4.43653188493261","4.33132075471698","7.13386957770756","6.97556358630184","2.75279576221307","4.38251268809545","7.86246997851093","7.88552366482809","6.53782787206779","4.94656158181775","2.36460378230011","1.61706650470695","2.39920166375956","12.374495406062","15.6937198893925","22.6565497093281","14.6106310793195","6.52378743757363","2.54343581706521","4.10855627449602","4.00859122819501","2.64384462179421","-0.217644286530096","0.800218637485018","2.28498185922043","2.62275032727339","2.08519180933291","1.28553024098949","0.424570723873081","1.34867643201899","2.75270810167854","2.01405982432317","6.8406968892768","23.2118921469417","22.7869310255847","20.6769183975918","11.9790229351473","4.68570511705503","0.0691985291937301","5.5877451956356","6.1924983779785","8.44580210733341","5.33233333477383","6.85492990121457","8.31090481757856","7.36370683881143","4.86855337004042","5.28342085325036","7.15553109945902","6.89827381271843","7.71835876455667","5.654754424172","",
"Uruguay","URY","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","59.7361170550934","62.1591612839371","71.915952712081","63.540296494378","64.5660518845885","58.5407485688638","56.7396190254233","90.7591599983889","80.671219192303","91.6718399912533","91.817222644984","92.8510548492906","98.3917493192465","123.65602381199","169.080026288713","148.177231407888","114.14153680673","94.3371886429813","92.156448837022","96.0494732313642","88.6995724038716","69.3475258295066","56.1419347823085","51.6371724883242","47.5403296902657","50.1184487497554","118.379940833333","58.9409958333333","23.6791141666667","13.6095233333333","9.25001575","8.93970391666667","12.4476125","15.284842385802","10.3262221820083","9.78182074182773","11.1991921565682","12.4340649587399","15.5341402019916","15.8410813948786","16.1703130380291","13.8334581432191","12.201184744586","11.5571850608681","11.2312594501517","7.45064820808614",
"Uruguay","URY","Consumer price index (2010 = 100)","FP.CPI.TOTL","3.75016631385294E-06","4.60322654520896E-06","5.10531999972248E-06","6.19044023107116E-06","8.81329358632775E-06","1.37977889579837E-05","2.39340163294137E-05","4.53011805597472E-05","0.000102080317218114","0.000123483157060831","0.000143618499632103","0.000178019566534692","0.000314177696317367","0.000618921469986522","0.00109681186557553","0.0019896757765788","0.00299691033104879","0.00474099751254556","0.00685303337768962","0.011433894621029","0.0186916541823861","0.0250552906267462","0.0298139170235517","0.0444815829703325","0.0690818660143764","0.11897456120521","0.209848088222079","0.343241514083625","0.556710127073786","1.00456915431025","2.13496969230511","4.31203422341202","7.26401809084485","11.1939094411599","16.2016214872355","23.0465343456851","29.5783943106542","35.4404798785206","39.2719750748159","41.4942536311632","43.4709671460666","45.3660146887577","51.7047686569329","61.725013309944","67.3775462616129","70.5438040592618","75.056949558962","81.1475550226942","87.5396077759699","93.7218463646484","100","108.09283206303","116.845936456282","126.865633296223","138.127943821187","150.098484199709","164.567097713454","174.800034255374","188.096257600411","202.921983386144","222.719876680654","239.976021238332",
"Uruguay","URY","Broad money (current LCU)","FM.LBL.BMNY.CN","3958","4828","5117","7833","10876","18550","22569","44224","68542","98150","116205","175729","295360","493060","821720","1637000","3260000","5922000","11339000","21038135.071125","36433710","54240479.23875","81234000","92088000","158371000","250109000","484021000","757679000","1379146000","2806724000","6072859000","11043671000","16621612000","22690290000","32262070000","44160018000","59220590817","76186415171","96489192482.77","109005502885.94","119409582247.06","136813883651.31","172285528681.58","198466166658.45","192415676371.22","192468564416.68","214855980071.09","223053405601.58","286769323722.65","279170817280.166","341006290009.58","402356395942.48","442407348009.86","527303028214.822","629264256965.136","779139704512.52","809877460435.42","825351131088.1","923074265316.96","1070147183269.55","1329104083310.82","",
"Uruguay","URY","Net domestic credit (current LCU)","FM.AST.DOMS.CN","4749","5439","6859","8744","13754","21931","23299","43111","58359","83649","111228","178370","345650","535400","1073150","2403000","3835000","6374000","10619000","21155000","36744000","52280000","114360000","145898000","231591000","379512000","576660000","818939000","1573366000","2714881000","5074938000","7634468000","12866812000","18851869000","26966018000","39661221000","51601630417","66048051278","121692725553.96","136795758273.97","138707889324.31","179201228767.903","288996501967.602","251328266833.937","199413273332.999","163108633501.058","149482682248.592","137526078637.605","221494951081.861","200582882897.398","256068216282.076","271978364164.227","326973863178.013","416657419827.449","474151307678.751","529994756656.688","556721889573.801","599450069042.27","658701391473.219","745117142857.135","775503314551.902","",
"Uruguay","URY","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","13.2350129005634","15.0156160445666","12.4649330857451","9.20767954825702","8.84440433530697","9.16466383110789","7.45436225900011","8.56906199508377","11.347864689755","11.6842848882317","10.3008469672757","8.80117328456684","7.74766702480481","5.60209430864551","4.91420810203443","5.16147185720933","4.85250921013959","5.18158998450606","4.91077587481212","4.83904755162807","5.86633050842279","6.41713741215774","6.61507826209499","8.04629718408238","3.26634060517241","7.2279744344728","6.36157628534771","6.42441167276405","5.26286475072343","6.04880004697827","6.35644243264298","9.88019940610582","7.62739942350182","8.30181003598535","7.46817648243492","8.87772966091222","9.68559174531009","10.5365060733601","10.0260447313037","10.3573672512102","9.76566635653296","9.72915428089717","13.2177346314635","9.74040148458937",
"Uruguay","URY","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","20.1310344827586","19.9375","20.5721649484536","19.6738197424893","21.4507462686567","14.6265938069217","10.1948717948718","9.42039355992844","7.10473612990528","7.09917521625427","9.30584905660377","8.84659580580293","11.0342453966615","6.08534432018835","8.27241563529516","19.352799898875","21.7574396406513","25.5289102748503","29.277017591907","33.8896932766018","37.2012060214307","40.3990004025225","69.8563268785679","47.8046694603609","41.6435506241331","45.2746348230103","40.3256110119726","32.4035287915009","35.4234226524319","36.0451010865702","31.1020048447756","25.034678903692","25.1614681006015","24.6183166922064","23.7080472631521","26.3153900572836","26.7374478315879","25.8337455001518","40.3581470950324","43.4272952361842","44.9188596534453","53.7509089772771","70.3585878015617","43.0641992965631","24.0919898055591","22.3896034914255","23.8728119089137","23.352414262436","27.7875396026413","20.4813433880083","22.2534138108989","23.0331042281728","23.426596174508","25.9613399235105","27.0033499687287","30.0741475281063","25.7571801615456","24.181167230151","25.2318844894773","25.6825495487428","27.8463968577386","",
"Uruguay","URY","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.80959011687568","8.2756678524986","7.80073263265782","9.16961736470746","8.96524690466602","9.30405877390843","9.19111456924678","8.53263522208311","9.17398633851876","10.1451755194852","10.9798499085854","11.0456863889828","10.2158600388512","",
"Uruguay","URY","Marine protected areas (% of territorial waters)","ER.MRN.PTMR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.716383034","0.716039761481013","0.716039761481013","0.71604","0.752423","0.752423048",
"Uruguay","URY","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","0.704989154013015","0.79826464208243","0.891540130151844","0.984815618221258","1.07809110629067","1.17136659436009","1.2646420824295","1.35791757049892","1.45119305856833","1.54446854663774","1.63774403470716","1.73101952277657","1.82429501084599","1.9175704989154","2.01084598698482","2.10412147505423","2.19739696312364","2.29067245119306","2.38394793926247","2.47722342733189","2.5704989154013","2.66377440347072","2.75704989154013","2.85032537960954","2.94360086767896","3.03687635574837","3.13015184381779","3.2234273318872","3.31670281995662","3.40997830802603","3.50325379609544","3.59652928416486","3.68980477223427","3.78308026030369","3.8763557483731","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","","",
"Uruguay","URY","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","6","6.7391304348","7.3236009732","7.7973568282","8.1891348089","8.5185185185","8.7993138937","9.0415335463","9.2526158445","9.4382022472","9.6026490066","9.7493734336","9.8810939358","10","10.1078748652","10.206185567","10.2961500494","10.3787878788","10.4549590537","10.5253940455","10.5907172996","10.651465798","10.7081038552","10.7610350076","10.8106116433","10.8571428571","10.9009009009","10.9421265141","10.9810333551","11.0178117048","11.0526315789","11.0856453559","11.1169900059","11.1467889908","11.1751538892","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","11.2021857923","","",
"Uruguay","URY","Capture fisheries production (metric tons)","ER.FSH.CAPT.MT","10900","10500","7700","8100","12200","15800","12500","10900","11000","12700","13200","14400","20600","17500","16000","26333","33804","48374","74299","108170","120399","146919","118988","143416","132969","138413","140753","137802","107342","121713","90829","143711","125751","118815","120732","126446","123330","136954","140707","106584","113326","104982","108102","117269","122989","125818.05","133987","108722.2","108797","80872","74153","89269.13","76162","59196","65080.72","59540.1","51551.74","65308.64","69725.33","68005.75","62879.87","",
"Uruguay","URY","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","50.8085144409635","50.4647711401857","50.1480265124645","49.8555435588211","49.5916114457377","49.359934070206","49.1613687325224","49.0003649545527","48.8841740375549","48.8239723975534","48.8231762932911","48.8428767574458","48.8580284330219","48.8714319706009","48.8691429877053","48.8488123213973","48.8760656000808","48.919870471762","48.9949211166708","49.0987098777208","49.2356157427","49.3844392389136","49.5221171449076","49.6445878023643","49.7545919478236","49.8487542895386","49.8611898901916","49.835114377039","49.7885475150759","49.724667346054","49.6793082606034","49.6479207903108","49.6186740027371","49.5957905848102","49.5720145645144","49.5474550384939","49.5001755700137","49.2435754062548","49.0022781863883","48.7833805992931","48.6112731089987","48.5071672030292","48.4507057588507","48.4199151592561","48.3915902011014","48.6106945698255","48.8208707147677","49.00624907808","49.1765898530211","49.3388167298416","49.4953694852223","49.6454852204447","49.7892548291628","49.9257064101882","50.0565504463593","50.1782640152956","50.3038872611655","50.4673893986325","50.6847888062066","50.8894942231222","51.1036468610003","51.3652203860769",
"Uruguay","URY","Population living in slums (% of urban population)","EN.POP.SLUM.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7","","23.7","","23.67571","","19.95","","16.22429","","12.49857","","8.77286","","5.04714","","","","","","","",
